ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:143,https://data.museumplantinmoretus.be/ark:/11975/f4b3328c-24a8-51b1-b7f1-4532e846af81,Akten,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b109050-2404-4fdf-9896-57a06dae3664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f6fc55f-aec5-4a24-a9ad-5e3255ae3598"", ""inverseOntologyProperty"": """"}]"
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,1785,No Copyright - Public Domain Mark 1.0,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16700719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670-07-19,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000131,referentienummer,False,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:143,brocade id,False,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:143/N,brocade url,False,,,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ce1fdab-2466-50d5-88d5-a95f99815115"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaefed2b-4a53-47b3-9c2e-eb8a25002ddc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor het kapittel van de Sint-Baafskathedraal te Gent,titles proper,Dutch (language),,,,
f4b3328c-24a8-51b1-b7f1-4532e846af81,tg:mpmak:143,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Capitel van de cathedrale kercke van St. Baefs tot Ghendt debet aen Balthasar Moretus tot Antwerpen,incipits,Dutch (language),,,,
